run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,n_start,n_end,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,time_limit,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
ea479f10,8,9,1,50.0,False,True,"[1, 1, 1]",5.776431106156809,11.630025059736656,5.815012529868328,3.4317142153848756,3.4378829911515796,3.111558111521698,2.5878014067726527,0.447993122260983,,1.0015748166575955,-0.045938592840495396,3.0885888151014504,,0.534688072676826,,,,70.91158556938171,8345.597935438156,True,8274.693426847458,0.007066488265991211,0.0,8274.693426847458,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000097_233caf859509_seed2000042_L2_M2_standard.npz,70.91946172714233,2026-06-22 21:47:51,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,2000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,3,2000042,97,"[(2, 7), (0, 7), (5, 6), (3, 4), (1, 5), (6, 7), (3, 6), (2, 4), (1, 7)]",
f8cd047f,8,9,5,50.0,False,True,"[1, 1, 1]",5.776431106156809,11.630025059736656,5.815012529868328,3.607968290707115,3.4378829911515796,3.3125112098920537,2.662116267700392,0.46085830831825814,,2.8437554335890347,1.5429655492057108,4.083993984494909,,0.7070099009995954,,,,474.8568410873413,8648.076287984848,True,8173.220997810364,0.001538991928100586,0.0,8173.220997810364,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000097_233caf859509_seed1000042_L2_M2_standard.npz,474.865140914917,2026-06-22 21:50:41,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,1000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,2,1000042,97,"[(2, 7), (0, 7), (5, 6), (3, 4), (1, 5), (6, 7), (3, 6), (2, 4), (1, 7)]",
c8bf469e,8,9,3,50.0,False,True,"[1, 1, 1]",5.776431106156809,11.630025059736656,5.815012529868328,3.4317142153848756,3.4378829911515796,3.111558111521698,2.5878014067726527,0.447993122260983,,2.5130712802406414,1.4655578707425505,3.8443370468929734,,0.6655211455383735,,,,235.4382541179657,8510.129286050797,True,8274.693426847458,0.0023813247680664062,0.0,8274.693426847458,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000097_233caf859509_seed2000042_L2_M2_standard.npz,235.44838118553162,2026-06-22 21:51:56,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,2000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,3,2000042,97,"[(2, 7), (0, 7), (5, 6), (3, 4), (1, 5), (6, 7), (3, 6), (2, 4), (1, 7)]",
16bd8bb5,8,9,1,50.0,False,True,"[1, 1, 1]",5.776431106156809,11.630025059736656,5.815012529868328,3.699236859699221,3.4378829911515796,3.3925910707187072,3.1524180744439603,0.5457380199833,,0.32095555798425224,-0.1593904345652417,3.3128958534360864,,0.5735194954381151,,,,68.88521552085876,7987.667324542999,True,7918.787458181381,0.0053369998931884766,0.0,7918.787458181381,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000097_233caf859509_seed3000042_L2_M2_standard.npz,68.89347672462463,2026-06-22 21:52:00,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,3000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,4,3000042,97,"[(2, 7), (0, 7), (5, 6), (3, 4), (1, 5), (6, 7), (3, 6), (2, 4), (1, 7)]",
1f2a5fae,8,9,5,50.0,False,True,"[1, 1, 1]",5.776431106156809,11.630025059736656,5.815012529868328,3.4317142153848756,3.4378829911515796,3.111558111521698,2.5878014067726527,0.447993122260983,,2.523344529761939,1.475831120263848,3.849473671653622,,0.6664103840086764,,,,476.31915950775146,8751.01018357277,True,8274.693426847458,0.0023903846740722656,0.0,8274.693426847458,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000097_233caf859509_seed2000042_L2_M2_standard.npz,476.32843923568726,2026-06-22 21:55:57,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,2000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,3,2000042,97,"[(2, 7), (0, 7), (5, 6), (3, 4), (1, 5), (6, 7), (3, 6), (2, 4), (1, 7)]",
b65371b3,8,9,3,50.0,False,True,"[1, 1, 1]",5.776431106156809,11.630025059736656,5.815012529868328,3.699236859699221,3.4378829911515796,3.3925910707187072,3.1524180744439603,0.5457380199833,,0.9141256350214961,0.4337796424720022,3.6094808919547083,,0.6248634884795117,,,,233.56522965431213,8152.35001039505,True,7918.787458181381,0.002664327621459961,0.0,7918.787458181381,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000097_233caf859509_seed3000042_L2_M2_standard.npz,233.57531571388245,2026-06-22 21:55:58,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,3000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,4,3000042,97,"[(2, 7), (0, 7), (5, 6), (3, 4), (1, 5), (6, 7), (3, 6), (2, 4), (1, 7)]",
333f962f,8,9,1,50.0,False,True,"[1, 1, 1]",5.776431106156809,11.630025059736656,5.815012529868328,3.5612694973148424,3.4378829911515796,3.351886670773476,2.3174423242664153,0.40118929520277136,,2.6276568614429197,0.5587681684287986,3.631270754987875,,0.6286356901439515,,,,70.54613518714905,8003.654516458511,True,7933.112895727158,0.0045015811920166016,0.0,7933.112895727158,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000097_233caf859509_seed4000042_L2_M2_standard.npz,70.55859518051147,2026-06-22 21:57:16,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,4000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,5,4000042,97,"[(2, 7), (0, 7), (5, 6), (3, 4), (1, 5), (6, 7), (3, 6), (2, 4), (1, 7)]",
5c0faf83,8,9,5,50.0,False,True,"[1, 1, 1]",5.776431106156809,11.630025059736656,5.815012529868328,3.699236859699221,3.4378829911515796,3.3925910707187072,3.1524180744439603,0.5457380199833,,2.253326317093615,1.772980324544121,4.279081232990768,,0.7407828734302585,,,,472.8253962993622,8391.610423088074,True,7918.787458181381,0.002418994903564453,0.0,7918.787458181381,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000097_233caf859509_seed3000042_L2_M2_standard.npz,472.8371903896332,2026-06-22 21:59:57,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,3000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,4,3000042,97,"[(2, 7), (0, 7), (5, 6), (3, 4), (1, 5), (6, 7), (3, 6), (2, 4), (1, 7)]",
6241caad,8,9,3,50.0,False,True,"[1, 1, 1]",5.776431106156809,11.630025059736656,5.815012529868328,3.5612694973148424,3.4378829911515796,3.351886670773476,2.3174423242664153,0.40118929520277136,,2.904566291417149,0.835677598403028,3.76972546997499,,0.6526045928180513,,,,234.4879491329193,8167.596028804779,True,7933.112895727158,0.0048024654388427734,0.0,7933.112895727158,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000097_233caf859509_seed4000042_L2_M2_standard.npz,234.49887037277222,2026-06-22 22:00:00,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,4000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,5,4000042,97,"[(2, 7), (0, 7), (5, 6), (3, 4), (1, 5), (6, 7), (3, 6), (2, 4), (1, 7)]",
112879e2,8,9,1,50.0,False,True,"[1, 1, 1]",5.776431106156809,11.630025059736656,5.815012529868328,3.4772570450953713,3.4378829911515796,3.3374105796520412,2.2025496869605163,0.38129939515991607,,1.4499901608041137,-0.8197316245789361,2.927544767362573,,0.5068085663208637,,,,71.86957836151123,7783.56475019455,True,7711.699157714844,0.003973722457885742,0.0,7711.699157714844,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000097_233caf859509_seed5000042_L2_M2_standard.npz,71.88125824928284,2026-06-22 22:01:20,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,5000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,6,5000042,97,"[(2, 7), (0, 7), (5, 6), (3, 4), (1, 5), (6, 7), (3, 6), (2, 4), (1, 7)]",
2d6ef943,8,9,3,50.0,False,True,"[1, 1, 1]",5.776431106156809,11.630025059736656,5.815012529868328,3.4772570450953713,3.4378829911515796,3.3374105796520412,2.2025496869605163,0.38129939515991607,,2.8387029775439574,0.5689811921609076,3.621901175732495,,0.6270136541353521,,,,244.04417610168457,7955.738041877747,True,7711.699157714844,0.005280494689941406,0.0,7711.699157714844,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000097_233caf859509_seed5000042_L2_M2_standard.npz,244.05417132377625,2026-06-22 22:04:12,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,5000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,6,5000042,97,"[(2, 7), (0, 7), (5, 6), (3, 4), (1, 5), (6, 7), (3, 6), (2, 4), (1, 7)]",
abaaa9e0,8,9,5,50.0,False,True,"[1, 1, 1]",5.776431106156809,11.630025059736656,5.815012529868328,3.5612694973148424,3.4378829911515796,3.351886670773476,2.3174423242664153,0.40118929520277136,,3.848665202706167,1.779776509692046,4.241774925619499,,0.7343245072374192,,,,485.94622325897217,8419.056677341461,True,7933.112895727158,0.002429485321044922,0.0,7933.112895727158,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000097_233caf859509_seed4000042_L2_M2_standard.npz,485.95772409439087,2026-06-22 22:05:29,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,4000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,5,4000042,97,"[(2, 7), (0, 7), (5, 6), (3, 4), (1, 5), (6, 7), (3, 6), (2, 4), (1, 7)]",
76393b72,8,9,1,50.0,False,True,"[1, 1, 1]",5.776431106156809,11.630025059736656,5.815012529868328,3.553942384482395,3.4378829911515796,3.3194754439705023,2.670483331131031,0.46230679152127274,,0.7810111583779236,-0.5169730673010191,3.0609889103199928,,0.5299100524296806,,,,73.71989417076111,7676.655828237534,True,7602.9437251091,0.007780551910400391,0.0,7602.9437251091,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000097_233caf859509_seed6000042_L2_M2_standard.npz,73.72799396514893,2026-06-22 22:05:37,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,6000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,7,6000042,97,"[(2, 7), (0, 7), (5, 6), (3, 4), (1, 5), (6, 7), (3, 6), (2, 4), (1, 7)]",
5992154f,8,9,3,50.0,False,True,"[1, 1, 1]",5.776431106156809,11.630025059736656,5.815012529868328,3.553942384482395,3.4378829911515796,3.3194754439705023,2.670483331131031,0.46230679152127274,,1.6124158107165991,0.31443158503765645,3.4766912364893305,,0.6018753054604423,,,,236.63862943649292,7839.578977108002,True,7602.9437251091,0.0033638477325439453,0.0,7602.9437251091,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000097_233caf859509_seed6000042_L2_M2_standard.npz,236.65198969841003,2026-06-22 22:09:33,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,6000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,7,6000042,97,"[(2, 7), (0, 7), (5, 6), (3, 4), (1, 5), (6, 7), (3, 6), (2, 4), (1, 7)]",
8e25c7b8,8,9,5,50.0,False,True,"[1, 1, 1]",5.776431106156809,11.630025059736656,5.815012529868328,3.4772570450953713,3.4378829911515796,3.3374105796520412,2.2025496869605163,0.38129939515991607,,3.4616256480390577,1.191903862656008,3.933362510980045,,0.6809329910968159,,,,491.1531763076782,8202.849620819092,True,7711.699157714844,0.0027005672454833984,0.0,7711.699157714844,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000097_233caf859509_seed5000042_L2_M2_standard.npz,491.1630206108093,2026-06-22 22:09:37,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,5000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,6,5000042,97,"[(2, 7), (0, 7), (5, 6), (3, 4), (1, 5), (6, 7), (3, 6), (2, 4), (1, 7)]",
ef3ac394,8,9,1,50.0,False,True,"[1, 1, 1]",5.776431106156809,11.630025059736656,5.815012529868328,3.5798132522541204,3.4378829911515796,3.356522992254783,3.1133070330997974,0.5389672231668233,,0.2942078804123325,-0.1922240378976383,3.2604109733059636,,0.5644334561232548,,,,69.71537327766418,7585.023684263229,True,7515.314768791199,0.006445646286010742,0.0,7515.314768791199,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000097_233caf859509_seed7000042_L2_M2_standard.npz,69.72627019882202,2026-06-22 22:10:53,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,7000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,8,7000042,97,"[(2, 7), (0, 7), (5, 6), (3, 4), (1, 5), (6, 7), (3, 6), (2, 4), (1, 7)]",
beb64794,8,9,3,50.0,False,True,"[1, 1, 1]",5.776431106156809,11.630025059736656,5.815012529868328,3.5798132522541204,3.4378829911515796,3.356522992254783,3.1133070330997974,0.5389672231668233,,2.438934442482621,1.9525025241726501,4.332774254341108,,0.7500780628584006,,,,234.41598176956177,7749.724653720856,True,7515.314768791199,0.006083965301513672,0.0,7515.314768791199,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000097_233caf859509_seed7000042_L2_M2_standard.npz,234.42736649513245,2026-06-22 22:13:38,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,7000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,8,7000042,97,"[(2, 7), (0, 7), (5, 6), (3, 4), (1, 5), (6, 7), (3, 6), (2, 4), (1, 7)]",
dc9a1d4b,8,9,5,50.0,False,True,"[1, 1, 1]",5.776431106156809,11.630025059736656,5.815012529868328,3.553942384482395,3.4378829911515796,3.3194754439705023,2.670483331131031,0.46230679152127274,,2.2922675071343575,0.9942832814554148,3.8166170846982097,,0.6607223412792491,,,,481.40296936035156,8084.344977378845,True,7602.9437251091,0.0017058849334716797,0.0,7602.9437251091,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000097_233caf859509_seed6000042_L2_M2_standard.npz,481.4108316898346,2026-06-22 22:13:40,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,6000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,7,6000042,97,"[(2, 7), (0, 7), (5, 6), (3, 4), (1, 5), (6, 7), (3, 6), (2, 4), (1, 7)]",
b648180e,8,9,1,50.0,False,True,"[1, 1, 1]",5.776431106156809,11.630025059736656,5.815012529868328,3.1605102723144576,3.4378829911515796,3.0198487832838117,2.298852390606536,0.397971056584801,,1.338049618999607,-0.10394316635494416,2.9678772001063396,,0.5137908070855425,,,,70.54481625556946,8136.911319494247,True,8066.375012874603,0.008496761322021484,0.0,8066.375012874603,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000097_233caf859509_seed8000042_L2_M2_standard.npz,70.55606007575989,2026-06-22 22:15:00,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,8000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,9,8000042,97,"[(2, 7), (0, 7), (5, 6), (3, 4), (1, 5), (6, 7), (3, 6), (2, 4), (1, 7)]",
fd1bfcbd,8,9,3,50.0,False,True,"[1, 1, 1]",5.776431106156809,11.630025059736656,5.815012529868328,3.1605102723144576,3.4378829911515796,3.0198487832838117,2.298852390606536,0.397971056584801,,2.6720278463724387,1.2300350610178876,3.6348663137927555,,0.6292581434786841,,,,235.37772417068481,8301.744964838028,True,8066.375012874603,0.0077593326568603516,0.0,8066.375012874603,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000097_233caf859509_seed8000042_L2_M2_standard.npz,235.39149618148804,2026-06-22 22:17:45,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,8000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,9,8000042,97,"[(2, 7), (0, 7), (5, 6), (3, 4), (1, 5), (6, 7), (3, 6), (2, 4), (1, 7)]",
580f6299,8,9,5,50.0,False,True,"[1, 1, 1]",5.776431106156809,11.630025059736656,5.815012529868328,3.5798132522541204,3.4378829911515796,3.356522992254783,3.1133070330997974,0.5389672231668233,,2.744224842614555,2.2577929243045842,4.485419454407075,,0.7765035836100063,,,,477.16463232040405,7992.4777574539185,True,7515.314768791199,0.0016319751739501953,0.0,7515.314768791199,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000097_233caf859509_seed7000042_L2_M2_standard.npz,477.17376160621643,2026-06-22 22:18:58,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,7000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,8,7000042,97,"[(2, 7), (0, 7), (5, 6), (3, 4), (1, 5), (6, 7), (3, 6), (2, 4), (1, 7)]",
e37bbfe2,8,9,1,50.0,False,True,"[1, 1, 1]",5.776431106156809,11.630025059736656,5.815012529868328,3.7479967454625354,3.4378829911515796,3.382791592239527,3.33339810625057,0.5770687895329812,,0.3032701082178324,0.20448313623991865,3.485033160359486,,0.603319436571305,,,,69.7266309261322,8057.160555839539,True,7987.441359996796,0.007422924041748047,0.0,7987.441359996796,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000097_233caf859509_seed9000042_L2_M2_standard.npz,69.73537349700928,2026-06-22 22:19:02,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,9000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,10,9000042,97,"[(2, 7), (0, 7), (5, 6), (3, 4), (1, 5), (6, 7), (3, 6), (2, 4), (1, 7)]",
